,Timestamp,Quality,Lat,Lon
0,1619019274328,16,50.65662086884564,3.0892790870120805
1,1619019335288,32,50.656769656365725,3.089321971516416
2,1619019396284,16,50.65677637059857,3.0893226490113967
3,1619019457282,32,50.656842608883025,3.0894069836405835
4,1619019518238,32,50.65689275635754,3.089347178653765
5,1619019579244,16,50.656815069359986,3.0892939457934134
6,1619019640241,16,50.65686446513731,3.0892772445773837
7,1619019701248,16,50.65684366014331,3.089368920334333
8,1619019762245,16,50.65685661406592,3.089389391775548
9,1619019823251,16,50.65678521289735,3.089364539654516
10,1619019884251,12,50.65680788509793,3.089258937989916
11,1619019945257,12,50.6567948337187,3.089244959076056
12,1619020006257,12,50.65680627677286,3.0893759833595067
13,1619020067205,16,50.65684088929575,3.0893352253735213
14,1619020128211,12,50.65682586704173,3.0893885689761347
15,1619020189216,12,50.65685321172471,3.0893911828332232
16,1619020250208,12,50.65685003337327,3.0893548694770296
17,1619020311218,12,50.65679004448927,3.0893077373722235
18,1619020372221,12,50.65673299431604,3.0893448820010545
19,1619020433224,12,50.656818237157964,3.089376791277384
20,1619020494430,12,50.6566523396185,3.08939813410043
21,1619020555331,12,50.65666980081632,3.0894016697088613
22,1619020616283,12,50.65666980081632,3.0894016697088613
23,1619020677291,12,50.65666980081632,3.0894016697088613
24,1619020738410,8,50.65659112958579,3.089044906805661
25,1619020799293,6,50.656179589642804,3.0899248685940783
26,1619020860324,6,50.655406321321706,3.089861536608588
27,1619020921249,6,50.65462752332874,3.0899719561883425
28,1619020982243,6,50.653905494728924,3.0899729942375385
29,1619021043249,6,50.65309235049332,3.09010133086846
30,1619021104258,6,50.652289239066114,3.0901312484669816
31,1619021165255,6,50.6516173077981,3.0897550629673143
32,1619021226239,4,50.65190847490121,3.089149812507176
33,1619021287258,6,50.651874653243475,3.0891874115525337
34,1619021348205,6,50.65193994424901,3.0889125069294523
35,1619021409196,8,50.65187786660049,3.08889025743096
36,1619021470236,12,50.65182344932097,3.088891961524429
37,1619021531217,12,50.65188127915908,3.0888393830806886
38,1619021592258,32,50.65192467984346,3.0890592825830545
39,1619021653223,12,50.65188560021703,3.088978067583364
40,1619021714213,12,50.6518588617595,3.0888970915484824
41,1619021775211,16,50.651759714423115,3.0890230562500336
42,1619021836225,12,50.651921455322025,3.0889549087751806
43,1619021897228,16,50.651778175973675,3.0889861578622018
44,1619021958220,12,50.6519042749267,3.088884552430656
45,1619022019142,8,50.6519110256544,3.0889552321794063
46,1619022080133,8,50.651907725547865,3.088924888135306
47,1619022141184,16,50.65177709559746,3.089096971194337
48,1619022202233,12,50.65186477710547,3.088906844006313
49,1619022263228,16,50.65201957092348,3.0886802509450244
50,1619022324220,16,50.65201950166129,3.0886801746350963
51,1619022385191,16,50.65178603000737,3.0890313413414754
52,1619022446296,16,50.65178603000737,3.0890313413414754
53,1619022507240,16,50.65178603000737,3.0890313413414754
54,1619022568253,16,50.6516514300535,3.0893223387716024
55,1619022629207,16,50.652059150028705,3.0888421338569287
56,1619022690211,12,50.65199736647802,3.0888762282413795
57,1619022751157,16,50.651794035718936,3.0890027263070934
58,1619022812209,16,50.651794035718936,3.0890027263070934
59,1619022873199,24,50.65198090836835,3.0887858924974467
60,1619022934252,16,50.651962079923976,3.0888933213803
61,1619022995248,24,50.65174678540697,3.0890241791012523
62,1619023056196,6,50.65181732883501,3.0893854257159705
63,1619023117206,6,50.65165637466149,3.089888385243093
64,1619023178213,8,50.65227837376985,3.090232976332333
65,1619023239196,4,50.653160466563705,3.09016054543733
66,1619023300162,6,50.65387450611456,3.090018189857294
67,1619023361164,4,50.65471221964552,3.0899515385023104
68,1619023422160,4,50.65553917580789,3.0899105500894377
69,1619023483185,4,50.65589815799567,3.0888571394222217
70,1619023544265,6,50.656460758550644,3.088656486344376
71,1619023605205,8,50.65681501817315,3.0893021552727933
72,1619023666155,24,50.65681857298167,3.0891501645300763
73,1619023727179,24,50.65681857298167,3.0891501645300763
74,1619023788198,12,50.656779720420005,3.089330657842397
75,1619023849172,32,50.65669545626569,3.0892540734167167
76,1619023910137,32,50.65700003738032,3.0890128846960967
77,1619023971131,16,50.656790861688464,3.0892969450259007
78,1619024032143,16,50.656790861688464,3.0892969450259007
79,1619024093167,16,50.656790861688464,3.0892969450259007
80,1619024154133,16,50.656790861688464,3.0892969450259007
81,1619024215135,16,50.656790861688464,3.0892969450259007
82,1619024276148,16,50.656790861688464,3.0892969450259007
83,1619024337178,16,50.656790861688464,3.0892969450259007
84,1619024398142,16,50.656790861688464,3.0892969450259007
