,Timestamp,Quality,Lat,Lon
0,1626872102412,5.494999885559082,50.7140016,2.6301629
1,1626872107183,4.900000095367432,50.7140016,2.6301629
2,1626872113219,4.866000175476074,50.7140016,2.6301629
3,1626872119161,6.131999969482423,50.7140016,2.6301629
4,1626872125253,4.699999809265137,50.7140016,2.6301629
5,1626872131598,4.699999809265137,50.7140016,2.6301629
6,1626872137647,4.934999942779541,50.7140016,2.6301629
7,1626872143667,4.699999809265137,50.7140016,2.6301629
8,1626872149615,4.699999809265137,50.7140016,2.6301629
9,1626872155616,4.986000061035156,50.7140016,2.6301629
10,1626872161642,4.900000095367432,50.7140016,2.6301629
11,1626872167121,4.900000095367432,50.7140016,2.6301629
12,1626872173648,5.041999816894531,50.713998100000005,2.6301567
13,1626872179653,5.195000171661377,50.713935799999994,2.6303542999999996
14,1626872185193,6.505000114440918,50.713789,2.6306931000000002
15,1626872191602,5.638000011444093,50.7136773,2.6314778999999997
16,1626872197637,5.10699987411499,50.7136537,2.6317531
17,1626872203195,6.243000030517577,50.7134731,2.6317619
18,1626872209175,6.4670000076293945,50.713216499999994,2.6315869
19,1626872215171,5.9629998207092285,50.713327,2.6307931
20,1626872221252,6.142000198364258,50.7134167,2.6296515
21,1626872228265,7.130000114440918,50.713645299999996,2.6284582000000003
22,1626872233257,7.798999786376952,50.713854600000005,2.6276117
23,1626872239235,6.7940001487731925,50.714046999999994,2.6263991
24,1626872246270,6.228000164031982,50.7142376,2.6249987999999997
25,1626872251253,5.5219998359680185,50.714386600000005,2.6239432000000003
26,1626872257254,4.7820000648498535,50.7143436,2.6227353
27,1626872264274,4.800000190734863,50.7143026,2.6213147
28,1626872270247,4.699999809265137,50.714518,2.6199477000000004
29,1626872275247,5.065999984741211,50.714678899999996,2.6188891
30,1626872282243,5.488999843597412,50.71466029999999,2.6186921
31,1626872288263,5.296999931335449,50.7145854,2.6186963
32,1626872294290,4.699999809265137,50.714584499999994,2.6187007999999996
33,1626872300148,5.494999885559082,50.714584499999994,2.6187009
34,1626872306001,6.063000202178955,50.7146017,2.618716
35,1626872311846,6.085000038146973,50.714663200000004,2.618804
36,1626872318256,5.265999794006348,50.7147218,2.6183216000000002
37,1626872324264,6.2729997634887695,50.7148703,2.6173011
38,1626872330251,5.488999843597412,50.7150429,2.6160746
39,1626872335258,6.052000045776367,50.715215,2.6149883
40,1626872342244,7.941999912261963,50.715625200000005,2.6136703
41,1626872348254,6.999000072479247,50.715792799999996,2.6123322
