,Timestamp,Quality,Lat,Lon
0,1623417378569,19,50.72725098818494,2.6271149355432417
1,1623417439378,19,50.72725098818494,2.6271149355432417
2,1623417500380,19,50.72725098818494,2.6271149355432417
3,1623417561490,19,50.72725098818494,2.6271149355432417
4,1623417622476,19,50.72725098818494,2.6271149355432417
5,1623417683634,19,50.72725098818494,2.6271149355432417
6,1623417744678,19,50.72725098818494,2.6271149355432417
7,1623417805726,19,50.72725098818494,2.6271149355432417
8,1623417866740,19,50.72725098818494,2.6271149355432417
9,1623417927780,19,50.72725098818494,2.6271149355432417
10,1623417988841,19,50.72725098818494,2.6271149355432417
11,1623418049883,19,50.72725098818494,2.6271149355432417
12,1623418110930,19,50.72725098818494,2.6271149355432417
13,1623418172044,19,50.72725098818494,2.6271149355432417
14,1623418233059,19,50.72725098818494,2.6271149355432417
15,1623418294087,19,50.72725098818494,2.6271149355432417
16,1623418355268,19,50.72725098818494,2.6271149355432417
17,1623418416234,19,50.72725098818494,2.6271149355432417
18,1623418477439,19,50.72725098818494,2.6271149355432417
19,1623418538330,19,50.72725098818494,2.6271149355432417
20,1623418599385,19,50.72725098818494,2.6271149355432417
21,1623418660480,19,50.72725098818494,2.6271149355432417
22,1623418721525,19,50.72725098818494,2.6271149355432417
23,1623418782580,19,50.72725098818494,2.6271149355432417
24,1623418843632,19,50.72725098818494,2.6271149355432417
25,1623418904684,19,50.72725098818494,2.6271149355432417
26,1623418965739,19,50.72725098818494,2.6271149355432417
27,1623419026832,19,50.72725098818494,2.6271149355432417
28,1623419087939,19,50.72725098818494,2.6271149355432417
29,1623419149106,19,50.72725098818494,2.6271149355432417
30,1623419210983,19,50.72725098818494,2.6271149355432417
31,1623419271033,19,50.72725098818494,2.6271149355432417
32,1623419332086,19,50.72725098818494,2.6271149355432417
33,1623419393286,19,50.72725098818494,2.6271149355432417
34,1623419454235,19,50.72725098818494,2.6271149355432417
35,1623419515287,19,50.72725098818494,2.6271149355432417
36,1623419576327,19,50.72725098818494,2.6271149355432417
37,1623419637386,19,50.72725098818494,2.6271149355432417
38,1623419698418,19,50.72725098818494,2.6271149355432417
39,1623419759529,19,50.72725098818494,2.6271149355432417
40,1623419820610,19,50.72725098818494,2.6271149355432417
41,1623419881832,19,50.72725098818494,2.6271149355432417
42,1623419942683,19,50.72725098818494,2.6271149355432417
43,1623420003780,19,50.72725098818494,2.6271149355432417
44,1623420064834,19,50.72725098818494,2.6271149355432417
45,1623420125876,19,50.72725098818494,2.6271149355432417
46,1623420186934,19,50.72725098818494,2.6271149355432417
47,1623420247974,19,50.72725098818494,2.6271149355432417
48,1623420308032,19,50.72725098818494,2.6271149355432417
49,1623420369092,19,50.72725098818494,2.6271149355432417
50,1623420430187,19,50.72725098818494,2.6271149355432417
51,1623420491262,19,50.72725098818494,2.6271149355432417
52,1623420552286,19,50.72725098818494,2.6271149355432417
53,1623420613371,19,50.72725098818494,2.6271149355432417
54,1623420674530,19,50.72738006887142,2.6271952510427234
55,1623420735487,19,50.72735556399697,2.6272744289295424
56,1623420796533,19,50.727359447874825,2.6271406152470393
