,Timestamp,Quality,Lat,Lon
0,1623343392966,19,50.72747787858169,2.6271220545455094
1,1623343453277,19,50.72747787858169,2.6271220545455094
2,1623343514164,19,50.72747787858169,2.6271220545455094
3,1623343575219,19,50.72747787858169,2.6271220545455094
4,1623343636162,19,50.72747787858169,2.6271220545455094
5,1623343697114,19,50.72747787858169,2.6271220545455094
6,1623343758107,19,50.72747787858169,2.6271220545455094
7,1623343819104,19,50.72747787858169,2.6271220545455094
8,1623343880139,19,50.72747787858169,2.6271220545455094
9,1623343941222,19,50.72747787858169,2.6271220545455094
10,1623344002103,19,50.72747787858169,2.6271220545455094
11,1623344063107,19,50.72747787858169,2.6271220545455094
12,1623344124104,19,50.72747787858169,2.6271220545455094
13,1623344185053,19,50.72747787858169,2.6271220545455094
14,1623344246056,19,50.72747787858169,2.6271220545455094
15,1623344307050,19,50.72747787858169,2.6271220545455094
16,1623344368046,19,50.72747787858169,2.6271220545455094
17,1623344429128,19,50.72747787858169,2.6271220545455094
18,1623344490485,19,50.72747787858169,2.6271220545455094
19,1623344551536,19,50.72747787858169,2.6271220545455094
20,1623344939157,19,50.72747787858169,2.6271220545455094
21,1623345000543,19,50.72747787858169,2.6271220545455094
22,1623345061511,19,50.72747787858169,2.6271220545455094
23,1623345122509,19,50.72747787858169,2.6271220545455094
24,1623345183088,19,50.72747787858169,2.6271220545455094
