,Timestamp,Quality,Lat,Lon
0,1622020044117,5.027062158966623,43.5540771484375,5.033045258539716
1,1622020377975,5.549512093568612,43.57818603515625,5.015124782857031
2,1622020677955,4.851614820571841,43.59051513671875,4.97451444144011
3,1622020977993,5.124247950225576,43.632568359375,4.917949228189594
4,1622021278197,5.008516500267347,43.6385498046875,4.841028534129992
5,1622021578184,4.817799499697036,43.62939453125,4.758436919148135
6,1622021878219,4.959841551591697,43.6561279296875,4.653001107864104
7,1622022178313,4.798392262753866,43.683197021484375,4.570670912068096
8,1622022478361,4.988124619667343,43.7303466796875,4.490750311102963
9,1622022778427,5.380166373645976,43.784423828125,4.405368662771984
10,1622023078633,4.819355327600723,43.798583984375,4.308645889718835
11,1622023356928,5.115073426837808,43.750732421875,4.214123184481854
12,1622023672023,5.144007615044699,43.697174072265625,4.102028612817552
13,1622023978918,5.226818489539832,43.65411376953125,3.991787367019836
14,1622024164315,5.0074897606071405,43.615631103515625,3.949762966410717
15,1622024278931,5.424557959855433,43.59490966796875,3.921089341539513
16,1622024579030,5.03656802260913,43.55816650390625,3.825305395227082
17,1622024879130,5.119189470559314,43.49966430664063,3.7260964485468073
18,1622025179182,4.872071111068231,43.45562744140625,3.6075316525133534
19,1622025479313,4.950590804466073,43.407257080078125,3.4915746535054817
20,1622025771274,4.875547608182063,43.36395263671875,3.379592758121911
21,1622026079428,4.796503862945632,43.31509399414063,3.257921346964567
22,1622026359588,4.867017122798122,43.255615234375,3.1621072261324628
23,1622026679586,4.818829121838416,43.187042236328125,3.060334038118143
24,1622026979701,4.795069523578865,43.157989501953125,2.950200207497948
25,1622027278795,4.873184862197121,43.16622924804688,2.83649099937059
26,1622027579880,4.731908810222496,43.167755126953125,2.728205643293824
27,1622027859241,4.810022555925956,43.17279052734375,2.602787320050816
28,1622028180011,165.0,43.17840576171875,2.543044096874973
29,1622028459131,16.38182241090724,43.17843627929688,2.5429782418363565
30,1622028762419,4.6792984032662766,43.182159423828125,2.5164404768477038
31,1622029063737,4.872949728106836,43.187042236328125,2.3881259398208927
32,1622029363088,4.531014335467891,43.20343017578125,2.259444355783475
33,1622029680358,4.719966889369443,43.227386474609375,2.122979412802049
34,1622029980283,4.859691175264949,43.27142333984375,2.002683011145373
35,1622030267438,4.616671245741564,43.31549072265625,1.882930493058156
36,1622030566342,4.569393927440249,43.35845947265625,1.7867322557217913
37,1622030865273,4.702277598960161,43.39727783203125,1.691086058526002
38,1622031174484,4.716047773474572,43.45358276367188,1.5969353116264997
39,1622031480767,4.676967531510549,43.53216552734375,1.513271997566341
40,1622031768531,4.793621453723498,43.57354736328125,1.471696837229313
41,1622032080981,4.71182594251311,43.57354736328125,1.410025962919566
42,1622032381000,4.571824976099289,43.61105346679688,1.4199996482986867
