,Timestamp,Quality,Lat,Lon
0,1622913958650,2.0,50.53590275812894,1.593737667426467
1,1622914019080,4.0,50.52143634762615,1.5835800580680368
2,1622914080090,3.0,50.52143634762615,1.5835800580680368
3,1622914141082,3.0,50.52143634762615,1.5835800580680368
4,1622914202173,2.5,50.52143634762615,1.5835800580680368
5,1622914263064,5.0,50.52186005283147,1.5838039387017488
6,1622914324051,13.0,50.52218447439373,1.586994929239154
7,1622914385098,2.5,50.520364847034216,1.591659625992179
8,1622914446108,3.5,50.51594339311123,1.5940032061189413
9,1622914507156,3.5,50.509001542814076,1.599483210593462
10,1622914568075,3.5,50.508021488785744,1.610690988600254
11,1622914629057,9.0,50.50937805790454,1.6216416098177433
12,1622914690044,2.0,50.51060785073787,1.6325700189918282
13,1622914751046,3.0,50.51157860085368,1.6400535497814417
14,1622914812035,2.5,50.51131348125637,1.6483999975025654
15,1622914873527,4.0,50.50886906683445,1.6578595619648695
16,1622914934047,3.5,50.50580527167767,1.671349061653018
17,1622914995033,3.0,50.50279419869185,1.6824930533766749
18,1622915056559,3.5,50.49973090644926,1.6938843950629234
19,1622915117515,13.5,50.49715083092451,1.7041499633342028
20,1622915178513,3.0,50.49374765250832,1.7143449559807775
21,1622915239487,2.5,50.490697352215655,1.7254406679421663
22,1622915300564,3.0,50.48874931409955,1.736073698848486
23,1622915361507,2.5,50.487166559323676,1.7449042014777658
24,1622915422498,2.0,50.4831188544631,1.7552621383219955
25,1622915483484,2.0,50.47982078511268,1.7657284531742334
26,1622915544505,2.5,50.48032755497843,1.775661846622825
27,1622915605515,2.0,50.48392238561064,1.7891810182482004
28,1622915666483,2.0,50.49300187267364,1.8023768160492184
29,1622915727471,2.0,50.498509160242975,1.8210508581250904
30,1622915788457,1.5,50.505365054123104,1.8384655192494392
31,1622915849475,2.0,50.50998805090785,1.8575588241219518
32,1622915910488,2.0,50.51828584168106,1.8727857246994968
33,1622915971455,2.0,50.52299701608717,1.8915275763720276
34,1622916032443,2.5,50.53005332127214,1.90585576929152
35,1622916093467,2.0,50.535850916057825,1.9224951043725012
36,1622916154480,1.5,50.53972695954143,1.9384937267750504
37,1622916215432,2.0,50.53438425064087,1.9534784741699696
38,1622916276423,2.0,50.52347025834025,1.9605946261435747
39,1622916337443,2.0,50.52383394911885,1.9786649197340007
40,1622916398437,2.0,50.53030570037664,1.9963089935481548
41,1622916459438,2.0,50.53752306383103,2.013564147055149
42,1622916520427,2.0,50.543193002231426,2.032373053953052
43,1622916581401,2.0,50.546744121238596,2.052318379282952
44,1622916642427,3.0,50.54936459753662,2.066793004050851
45,1622916703420,2.0,50.552415987476714,2.084676129743457
46,1622916764391,2.5,50.555375637486584,2.1003354527056217
47,1622916825386,2.0,50.55738540831953,2.1199035085737705
48,1622916886415,2.5,50.56667829863728,2.134262714534998
49,1622916947403,2.0,50.57134676724672,2.150781601667404
50,1622917008394,3.5,50.57343821972609,2.153863627463579
51,1622917069399,2.0,50.58188114315272,2.1605155896395445
52,1622917130432,1.5,50.590903759002686,2.1688085608184338
53,1622917191398,2.0,50.59775252826511,2.1779053565114737
54,1622917252389,2.0,50.60436354484409,2.183895567432046
55,1622917313438,2.0,50.61216173227878,2.191675985231996
56,1622917374388,2.5,50.61769869178534,2.203710051253438
57,1622917435377,2.0,50.620256094262,2.2113986872136597
58,1622917496369,2.0,50.625825198367245,2.2228813916444783
59,1622917557351,3.0,50.631057056598365,2.2350495681166653
60,1622917618391,2.0,50.64134521409869,2.244891095906496
61,1622917679382,2.0,50.646579335443676,2.2538751550018787
62,1622917740372,7.5,50.646842191927135,2.2659429162740707
63,1622917801383,1.5,50.648932093754404,2.274589603766799
64,1622917862387,1.5,50.65681841690093,2.2881674487143755
65,1622917923373,1.5,50.66228899173439,2.2978408355265856
66,1622917984393,8.0,50.66821805667132,2.3087785486131907
67,1622918045349,1.5,50.67753948736936,2.3209315538406368
68,1622918106324,1.5,50.68556759040803,2.3305900208652015
69,1622918167382,8.5,50.693083978258066,2.338955830782652
70,1622918228330,2.0,50.69941784720868,2.3476295080035925
71,1622918289328,1.5,50.70413832552732,2.3563058674335484
72,1622918350379,2.0,50.708963619545095,2.3658890649676323
73,1622918411353,7.5,50.715627064928405,2.373689012601972
74,1622918472330,1.5,50.724104228429496,2.3866716586053367
75,1622918533316,2.0,50.730393757112324,2.3964600451290607
76,1622918594310,7.5,50.730299083515995,2.4111740570515394
77,1622918655327,2.0,50.73040972463786,2.429108563810587
78,1622918716319,2.0,50.73039212264121,2.4474720563739543
79,1622918777300,2.0,50.730071640573435,2.4645615834742785
80,1622918838298,2.0,50.729663777165115,2.4755564611405134
81,1622918899304,2.0,50.72928709443658,2.4922391306608915
82,1622918960295,2.0,50.72889570146799,2.5098209269344807
83,1622919021294,1.5,50.731763066723936,2.517701089382172
84,1622919082313,2.0,50.73832035530359,2.5327510479837656
85,1622919143270,2.0,50.740099498070784,2.548532746732235
86,1622919204291,2.0,50.73554720263928,2.5647784676402807
87,1622919265283,6.5,50.72684167418629,2.5729611329734325
88,1622919326282,2.0,50.72458568494767,2.594471862539649
89,1622919387281,2.0,50.72869956493378,2.6185425091534853
90,1622919448297,2.5,50.727302762679756,2.6272226404398684
