,Timestamp,Quality,Lat,Lon
0,1622395609000,12,50.63404,1.600565
1,1622395609324,0,50.63404,1.600565
2,1622395669323,14,50.63404,1.6005231000000002
3,1622395729322,10,50.634163,1.6016223
4,1622395789321,11,50.632984,1.6060725
5,1622395849321,13,50.632954,1.6062382
6,1622395909320,11,50.632965000000006,1.6062945
7,1622395969319,10,50.632965000000006,1.60627
8,1622396029318,12,50.633359999999996,1.6049423
9,1622396089317,12,50.633583,1.5982308
10,1622396149317,12,50.633987,1.6005746
11,1622396209316,13,50.634018,1.6005431
12,1622396269314,12,50.634033,1.6005542
13,1622396329313,10,50.63402,1.6005673
14,1622396389312,9,50.634018,1.6006095
15,1622396449311,10,50.634009999999996,1.600645
16,1622396509310,11,50.63399999999999,1.6006109
17,1622396569310,11,50.633990000000004,1.6006095
18,1622396629309,12,50.634007000000004,1.6005892
19,1622396689308,13,50.634026,1.6005836000000002
20,1622396749307,11,50.634029999999996,1.600563
21,1622396884390,12,50.634009999999996,1.6005566999999998
22,1622396944389,9,50.634037,1.6005413999999998
23,1622397004389,12,50.63404,1.6005375
24,1622397064388,12,50.634018,1.6005383
25,1622397124387,11,50.633342999999996,1.6051328999999999
26,1622397184386,11,50.636086,1.6123499
27,1622397244385,10,50.64281,1.6220475
28,1622397304384,11,50.646267,1.634134
29,1622397364383,12,50.647865,1.6429607
30,1622397424382,10,50.655537,1.6418343999999998
31,1622397484381,10,50.66525,1.6409790000000002
32,1622397544380,10,50.670403,1.6359417
33,1622397604379,10,50.67705,1.6347767
34,1622397664377,9,50.677753,1.6341655000000002
35,1622397724377,10,50.6813,1.633319
36,1622397784376,10,50.68608,1.6270632
37,1622397844375,11,50.690796,1.615741
38,1622397904374,12,50.697193,1.6126761
39,1622397964373,12,50.70451,1.6303011
40,1622398024372,11,50.711890000000004,1.6425236
41,1622398084371,12,50.72552,1.648824
42,1622398144370,11,50.735985,1.6374044
43,1622398204369,10,50.748318,1.628207
44,1622398264368,11,50.76445,1.6379361000000001
45,1622398324367,11,50.779537,1.6556265
46,1622398384366,11,50.788895000000004,1.6792006000000002
47,1622398444365,11,50.80522,1.692496
48,1622398504364,12,50.823555,1.6988151999999999
49,1622398564363,11,50.841133,1.7098849999999999
50,1622398624362,11,50.855522,1.7300133000000002
51,1622398684361,10,50.870647,1.7487112
52,1622398744360,9,50.888844,1.7571415000000001
53,1622398804359,10,50.905163,1.773709
54,1622398864358,9,50.91946,1.7928558999999997
55,1622398924357,13,50.931984,1.8043154
56,1622398984356,12,50.941475,1.8161156000000003
57,1622399044356,10,50.939217,1.8365744
58,1622399104355,12,50.936665000000005,1.8573807
59,1622399164354,11,50.935584999999996,1.8786398000000002
60,1622399224353,10,50.935722,1.9013216
61,1622399284352,10,50.937259999999995,1.9278992
62,1622399344350,9,50.93698,1.9573558999999998
63,1622399404349,7,50.934776,1.987784
64,1622399464349,11,50.9319,2.017646
65,1622399524348,12,50.934259999999995,2.0484464
66,1622399584347,12,50.938652000000005,2.0784311
67,1622399644346,12,50.947414,2.1059412999999996
68,1622399704345,12,50.952538,2.1349635
69,1622399764344,11,50.958775,2.1638502999999996
70,1622399824343,12,50.95936,2.1941787999999995
71,1622399884343,12,50.967594,2.2196972
72,1622399944342,11,50.984306,2.2292597
73,1622400004341,10,50.991238,2.2519667
74,1622400064340,12,50.994609999999994,2.2768245
75,1622400124339,13,51.001053000000006,2.2959742999999997
76,1622400184337,13,51.005497,2.3174384
77,1622400244336,12,51.00027,2.3290922999999997
78,1622400304336,11,50.990494,2.348242
79,1622400364335,12,50.984974,2.3728518
80,1622400424334,13,50.97392,2.3919437
81,1622400484333,12,50.959568,2.4048524
82,1622400544332,13,50.950134000000006,2.4259896
