,Timestamp,Quality,Lat,Lon
55,1624035130290,18.40734100341797,50.63050263,3.05523953
56,1624035136324,18.40734100341797,50.63050263,3.05523953
57,1624035142307,18.40734100341797,50.63050263,3.05523953
58,1624035148321,18.40734100341797,50.63050263,3.05523953
59,1624035154304,18.40734100341797,50.63050263,3.05523953
60,1624035160311,18.40734100341797,50.63050263,3.05523953
61,1624035166305,18.40734100341797,50.63050263,3.05523953
62,1624035172316,18.40734100341797,50.63050263,3.05523953
63,1624035178317,18.40734100341797,50.63050263,3.05523953
64,1624035184326,18.40734100341797,50.63050263,3.05523953
65,1624035190372,18.40734100341797,50.63050263,3.05523953
66,1624035196275,18.40734100341797,50.63050263,3.05523953
67,1624035202319,18.40734100341797,50.63050263,3.05523953
68,1624035208365,18.40734100341797,50.63050263,3.05523953
69,1624035214384,18.40734100341797,50.63050263,3.05523953
70,1624035220366,18.40734100341797,50.63050263,3.05523953
71,1624035226387,18.40734100341797,50.63050263,3.05523953
72,1624035232346,18.40734100341797,50.63050263,3.05523953
73,1624035238364,18.40734100341797,50.63050263,3.05523953
74,1624035244382,18.40734100341797,50.63050263,3.05523953
75,1624035250335,18.40734100341797,50.63050263,3.05523953
76,1624035256358,18.40734100341797,50.63050263,3.05523953
77,1624035262286,18.40734100341797,50.63050263,3.05523953
78,1624035268333,18.40734100341797,50.63050263,3.05523953
79,1624035274322,18.40734100341797,50.63050263,3.05523953
80,1624035280318,18.40734100341797,50.63050263,3.05523953
81,1624035286343,18.40734100341797,50.63050263,3.05523953
82,1624035292351,18.40734100341797,50.63050263,3.05523953
83,1624035298298,18.40734100341797,50.63050263,3.05523953
84,1624035304316,18.40734100341797,50.63050263,3.05523953
85,1624035310309,18.40734100341797,50.63050263,3.05523953
86,1624035316268,18.40734100341797,50.63050263,3.05523953
87,1624035322395,18.40734100341797,50.63050263,3.05523953
88,1624035328344,18.40734100341797,50.63050263,3.05523953
89,1624035334331,18.40734100341797,50.63050263,3.05523953
90,1624035340369,18.40734100341797,50.63050263,3.05523953
91,1624035346346,18.40734100341797,50.63050263,3.05523953
92,1624035352364,18.40734100341797,50.63050263,3.05523953
93,1624035358346,18.40734100341797,50.63050263,3.05523953
94,1624035364355,18.40734100341797,50.63050263,3.05523953
95,1624035370345,18.40734100341797,50.63050263,3.05523953
96,1624035376283,18.40734100341797,50.63050263,3.05523953
97,1624035382260,18.40734100341797,50.63050263,3.05523953
98,1624035388346,24.26963233947754,50.63328912,3.05919452
99,1624035394304,24.26963233947754,50.63328912,3.05919452
100,1624035400315,12.313224792480467,50.63327302,3.05914826
101,1624035406398,7.67114782333374,50.63318082,3.05911486
102,1624035412362,7.67114782333374,50.63318082,3.05911486
103,1624035418346,15.730353355407715,50.63318993,3.05895479
104,1624035424294,15.730353355407715,50.63318993,3.05895479
105,1624035430363,10.963812828063963,50.63325872,3.05904289
106,1624035436346,12.720014572143555,50.63335405,3.05906488
107,1624035442289,12.720014572143555,50.63335405,3.05906488
108,1624035448385,23.52054214477539,50.63341283,3.05895491
109,1624035454346,23.52054214477539,50.63341283,3.05895491
110,1624035460346,23.52054214477539,50.63341283,3.05895491
111,1624035466281,23.52054214477539,50.63341283,3.05895491
112,1624035472302,23.52054214477539,50.63341283,3.05895491
113,1624035478331,23.52054214477539,50.63341283,3.05895491
114,1624035484346,23.52054214477539,50.63341283,3.05895491
115,1624035490347,23.52054214477539,50.63341283,3.05895491
116,1624035496350,23.52054214477539,50.63341283,3.05895491
117,1624035502381,23.52054214477539,50.63341283,3.05895491
118,1624035508344,23.52054214477539,50.63341283,3.05895491
119,1624035514365,23.52054214477539,50.63341283,3.05895491
120,1624035520326,23.52054214477539,50.63341283,3.05895491
121,1624035526353,23.52054214477539,50.63341283,3.05895491
122,1624035532305,23.52054214477539,50.63341283,3.05895491
123,1624035538276,23.52054214477539,50.63341283,3.05895491
124,1624035544252,23.52054214477539,50.63341283,3.05895491
125,1624035550264,24.61469268798828,50.63356607,3.05846163
126,1624035556296,24.61469268798828,50.63356607,3.05846163
127,1624035562356,28.59042358398437,50.63363279,3.05822481
128,1624035568281,28.59042358398437,50.63363279,3.05822481
129,1624035574327,25.110448837280273,50.63367171,3.0582382999999997
130,1624035580345,25.110448837280273,50.63367171,3.0582382999999997
131,1624035586325,24.75309181213379,50.63367613,3.05826531
132,1624035592354,39.35158920288086,50.63367958,3.0582323
133,1624035598365,39.35158920288086,50.63367958,3.0582323
134,1624035604243,44.548423767089844,50.63367658,3.05822985
135,1624035610348,44.548423767089844,50.63367658,3.05822985
136,1624035616447,44.548423767089844,50.63367658,3.05822985
137,1624035622348,44.548423767089844,50.63367658,3.05822985
138,1624035628366,44.548423767089844,50.63367658,3.05822985
139,1624035634366,44.548423767089844,50.63367658,3.05822985
140,1624035640313,44.548423767089844,50.63367658,3.05822985
141,1624035646318,44.548423767089844,50.63367658,3.05822985
142,1624035652280,44.548423767089844,50.63367658,3.05822985
143,1624035658328,44.548423767089844,50.63367658,3.05822985
144,1624035664289,44.548423767089844,50.63367658,3.05822985
145,1624035670327,44.548423767089844,50.63367658,3.05822985
146,1624035676290,44.548423767089844,50.63367658,3.05822985
147,1624035682261,32.84679412841797,50.63325664,3.05777663
148,1624035688325,32.97362899780273,50.63323246,3.05776659
149,1624035694326,32.97362899780273,50.63323246,3.05776659
150,1624035700366,18.28945541381836,50.63322696,3.0572543
151,1624035706324,16.059385299682614,50.63316436,3.05703848
152,1624035712326,16.059385299682614,50.63316436,3.05703848
153,1624035718326,13.940077781677244,50.63307428,3.05665641
154,1624035724326,13.940077781677244,50.63307428,3.05665641
155,1624035730330,12.907119750976562,50.63326226,3.05662936
156,1624035736305,14.978744506835938,50.63340135,3.05647662
157,1624035742325,14.978744506835938,50.63340135,3.05647662
158,1624035748325,14.978744506835938,50.63340135,3.05647662
159,1624035754325,14.978744506835938,50.63340135,3.05647662
160,1624035760264,13.030195236206055,50.63354107,3.05601177
161,1624035766325,12.219259262084961,50.63351291,3.05590948
162,1624035772250,12.219259262084961,50.63351291,3.05590948
163,1624035778278,16.046791076660153,50.63353622,3.05589684
164,1624035784326,16.046791076660153,50.63353622,3.05589684
165,1624035790305,14.151846885681152,50.633601299999995,3.05600641
166,1624035796325,14.151846885681152,50.633601299999995,3.05600641
167,1624035802279,17.577459335327152,50.63360161,3.05598601
168,1624035808324,15.342303276062012,50.63361536,3.05595204
169,1624035814304,15.342303276062012,50.63361536,3.05595204
170,1624035820258,12.50758457183838,50.63343852,3.05543759
171,1624035826277,12.087945938110352,50.633369,3.05527784
172,1624035832325,12.087945938110352,50.633369,3.05527784
173,1624035838326,9.661311149597168,50.63330357,3.05511163
174,1624035844266,9.661311149597168,50.63330357,3.05511163
175,1624035850346,11.265607833862305,50.63320848,3.05508578
176,1624035856311,11.265607833862305,50.63320848,3.05508578
177,1624035862310,8.730233192443848,50.63309121,3.05500479
178,1624035868325,10.64471435546875,50.6330071,3.05496876
179,1624035874263,10.64471435546875,50.6330071,3.05496876
180,1624035880326,12.989985466003418,50.63283754,3.05496771
181,1624035886283,12.989985466003418,50.63283754,3.05496771
182,1624035892258,12.989985466003418,50.63283754,3.05496771
183,1624035898267,16.019296646118164,50.63242338,3.05477323
184,1624035904325,16.019296646118164,50.63242338,3.05477323
185,1624035910260,13.55595874786377,50.63245462,3.05473838
186,1624035916307,13.55595874786377,50.63245462,3.05473838
187,1624035922274,10.442582130432127,50.63240618,3.05477337
188,1624035928289,10.57020378112793,50.63233921,3.05475709
189,1624035934303,10.57020378112793,50.63233921,3.05475709
190,1624035940318,15.606395721435547,50.63227391,3.05484691
191,1624035946222,12.706620216369627,50.63222261,3.0547674
192,1624035952307,12.706620216369627,50.63222261,3.0547674
193,1624035958191,14.318572998046875,50.63213589,3.05463014
194,1624035964276,14.318572998046875,50.63213589,3.05463014
195,1624035970261,12.009031295776367,50.63210339,3.05456966
196,1624035976227,12.009031295776367,50.63210339,3.05456966
197,1624035982261,24.899599075317386,50.63205057,3.05454031
198,1624035988307,62.7119140625,50.63207244,3.05452049
199,1624035994288,62.7119140625,50.63207244,3.05452049
200,1624036000307,56.14076232910156,50.63207987,3.05459176
201,1624036006281,56.14076232910156,50.63207987,3.05459176
202,1624036012259,25.189197540283203,50.63211479,3.0546097000000003
203,1624036018329,25.189197540283203,50.63211479,3.0546097000000003
204,1624036024281,25.189197540283203,50.63211479,3.0546097000000003
205,1624036030271,25.189197540283203,50.63211479,3.0546097000000003
206,1624036036305,25.189197540283203,50.63211479,3.0546097000000003
207,1624036042271,25.189197540283203,50.63211479,3.0546097000000003
208,1624036048254,25.189197540283203,50.63211479,3.0546097000000003
209,1624036054320,25.189197540283203,50.63211479,3.0546097000000003
210,1624036060327,25.189197540283203,50.63211479,3.0546097000000003
211,1624036066277,25.189197540283203,50.63211479,3.0546097000000003
212,1624036072281,25.189197540283203,50.63211479,3.0546097000000003
213,1624036078239,25.189197540283203,50.63211479,3.0546097000000003
214,1624036084265,25.189197540283203,50.63211479,3.0546097000000003
215,1624036090310,25.189197540283203,50.63211479,3.0546097000000003
216,1624036096304,25.189197540283203,50.63211479,3.0546097000000003
217,1624036102315,25.189197540283203,50.63211479,3.0546097000000003
218,1624036108306,25.189197540283203,50.63211479,3.0546097000000003
219,1624036114302,25.189197540283203,50.63211479,3.0546097000000003
220,1624036120256,25.189197540283203,50.63211479,3.0546097000000003
221,1624036126292,25.189197540283203,50.63211479,3.0546097000000003
222,1624036132306,25.189197540283203,50.63211479,3.0546097000000003
223,1624036138254,25.189197540283203,50.63211479,3.0546097000000003
224,1624036144239,25.189197540283203,50.63211479,3.0546097000000003
225,1624036150287,25.189197540283203,50.63211479,3.0546097000000003
226,1624036156241,25.189197540283203,50.63211479,3.0546097000000003
227,1624036162306,25.189197540283203,50.63211479,3.0546097000000003
228,1624036168255,25.189197540283203,50.63211479,3.0546097000000003
229,1624036174305,25.189197540283203,50.63211479,3.0546097000000003
230,1624036180298,25.189197540283203,50.63211479,3.0546097000000003
231,1624036186305,25.189197540283203,50.63211479,3.0546097000000003
232,1624036192306,25.189197540283203,50.63211479,3.0546097000000003
233,1624036198231,25.189197540283203,50.63211479,3.0546097000000003
234,1624036204260,25.189197540283203,50.63211479,3.0546097000000003
235,1624036210307,25.189197540283203,50.63211479,3.0546097000000003
236,1624036216273,25.189197540283203,50.63211479,3.0546097000000003
237,1624036222244,25.189197540283203,50.63211479,3.0546097000000003
238,1624036228288,25.189197540283203,50.63211479,3.0546097000000003
239,1624036234287,25.189197540283203,50.63211479,3.0546097000000003
240,1624036240327,25.189197540283203,50.63211479,3.0546097000000003
241,1624036246257,25.189197540283203,50.63211479,3.0546097000000003
242,1624036252285,25.189197540283203,50.63211479,3.0546097000000003
243,1624036258310,25.189197540283203,50.63211479,3.0546097000000003
244,1624036264305,25.189197540283203,50.63211479,3.0546097000000003
245,1624036270305,25.189197540283203,50.63211479,3.0546097000000003
246,1624036276217,25.189197540283203,50.63211479,3.0546097000000003
247,1624036282284,25.189197540283203,50.63211479,3.0546097000000003
248,1624036288255,25.189197540283203,50.63211479,3.0546097000000003
249,1624036294251,25.189197540283203,50.63211479,3.0546097000000003
250,1624036300307,25.189197540283203,50.63211479,3.0546097000000003
251,1624036306304,25.189197540283203,50.63211479,3.0546097000000003
252,1624036312272,25.189197540283203,50.63211479,3.0546097000000003
253,1624036318307,25.189197540283203,50.63211479,3.0546097000000003
254,1624036324240,25.189197540283203,50.63211479,3.0546097000000003
255,1624036330306,25.189197540283203,50.63211479,3.0546097000000003
256,1624036336223,25.189197540283203,50.63211479,3.0546097000000003
257,1624036342285,25.189197540283203,50.63211479,3.0546097000000003
258,1624036348225,25.189197540283203,50.63211479,3.0546097000000003
259,1624036354292,25.189197540283203,50.63211479,3.0546097000000003
260,1624036360288,25.189197540283203,50.63211479,3.0546097000000003
261,1624036366287,25.189197540283203,50.63211479,3.0546097000000003
262,1624036372289,25.189197540283203,50.63211479,3.0546097000000003
263,1624036378259,25.189197540283203,50.63211479,3.0546097000000003
264,1624036384252,25.189197540283203,50.63211479,3.0546097000000003
265,1624036390287,25.189197540283203,50.63211479,3.0546097000000003
266,1624036396275,25.189197540283203,50.63211479,3.0546097000000003
267,1624036402266,25.189197540283203,50.63211479,3.0546097000000003
268,1624036408239,25.189197540283203,50.63211479,3.0546097000000003
269,1624036414304,25.189197540283203,50.63211479,3.0546097000000003
270,1624036420286,25.189197540283203,50.63211479,3.0546097000000003
271,1624036426242,25.189197540283203,50.63211479,3.0546097000000003
272,1624036432327,25.189197540283203,50.63211479,3.0546097000000003
273,1624036438285,25.189197540283203,50.63211479,3.0546097000000003
274,1624036444286,25.189197540283203,50.63211479,3.0546097000000003
275,1624036450345,25.189197540283203,50.63211479,3.0546097000000003
276,1624036456266,25.189197540283203,50.63211479,3.0546097000000003
277,1624036462238,25.189197540283203,50.63211479,3.0546097000000003
278,1624036468293,25.189197540283203,50.63211479,3.0546097000000003
279,1624036474217,25.189197540283203,50.63211479,3.0546097000000003
280,1624036480247,25.189197540283203,50.63211479,3.0546097000000003
281,1624036486260,25.189197540283203,50.63211479,3.0546097000000003
282,1624036492257,25.189197540283203,50.63211479,3.0546097000000003
283,1624036498227,25.189197540283203,50.63211479,3.0546097000000003
284,1624036504263,25.189197540283203,50.63211479,3.0546097000000003
285,1624036510232,25.189197540283203,50.63211479,3.0546097000000003
286,1624036516261,25.189197540283203,50.63211479,3.0546097000000003
287,1624036522254,25.189197540283203,50.63211479,3.0546097000000003
288,1624036528255,25.189197540283203,50.63211479,3.0546097000000003
289,1624036534272,25.189197540283203,50.63211479,3.0546097000000003
290,1624036540215,25.189197540283203,50.63211479,3.0546097000000003
291,1624036546240,25.189197540283203,50.63211479,3.0546097000000003
292,1624036552254,25.189197540283203,50.63211479,3.0546097000000003
293,1624036558222,25.189197540283203,50.63211479,3.0546097000000003
294,1624036564243,25.189197540283203,50.63211479,3.0546097000000003
295,1624036570236,25.189197540283203,50.63211479,3.0546097000000003
296,1624036576227,25.189197540283203,50.63211479,3.0546097000000003
297,1624036582281,25.189197540283203,50.63211479,3.0546097000000003
298,1624036588281,25.189197540283203,50.63211479,3.0546097000000003
299,1624036594264,25.189197540283203,50.63211479,3.0546097000000003
300,1624036600249,25.189197540283203,50.63211479,3.0546097000000003
301,1624036606249,25.189197540283203,50.63211479,3.0546097000000003
302,1624036612241,25.189197540283203,50.63211479,3.0546097000000003
303,1624036618225,25.189197540283203,50.63211479,3.0546097000000003
304,1624036624228,25.189197540283203,50.63211479,3.0546097000000003
305,1624036630299,25.189197540283203,50.63211479,3.0546097000000003
306,1624036636201,25.189197540283203,50.63211479,3.0546097000000003
307,1624036642192,25.189197540283203,50.63211479,3.0546097000000003
308,1624036648187,25.189197540283203,50.63211479,3.0546097000000003
309,1624036654200,25.189197540283203,50.63211479,3.0546097000000003
310,1624036660235,25.189197540283203,50.63211479,3.0546097000000003
311,1624036666226,25.189197540283203,50.63211479,3.0546097000000003
312,1624036672217,25.189197540283203,50.63211479,3.0546097000000003
313,1624036678262,25.189197540283203,50.63211479,3.0546097000000003
314,1624036684256,25.189197540283203,50.63211479,3.0546097000000003
315,1624036690257,25.189197540283203,50.63211479,3.0546097000000003
316,1624036696230,25.189197540283203,50.63211479,3.0546097000000003
317,1624036702236,25.189197540283203,50.63211479,3.0546097000000003
318,1624036708224,25.189197540283203,50.63211479,3.0546097000000003
319,1624036714231,25.189197540283203,50.63211479,3.0546097000000003
320,1624036720260,25.189197540283203,50.63211479,3.0546097000000003
321,1624036726228,25.189197540283203,50.63211479,3.0546097000000003
322,1624036732242,25.189197540283203,50.63211479,3.0546097000000003
323,1624036738251,25.189197540283203,50.63211479,3.0546097000000003
324,1624036744235,25.189197540283203,50.63211479,3.0546097000000003
325,1624036750277,25.189197540283203,50.63211479,3.0546097000000003
326,1624036756249,25.189197540283203,50.63211479,3.0546097000000003
327,1624036762226,25.189197540283203,50.63211479,3.0546097000000003
328,1624036768230,25.189197540283203,50.63211479,3.0546097000000003
329,1624036774252,25.189197540283203,50.63211479,3.0546097000000003
330,1624036780229,25.189197540283203,50.63211479,3.0546097000000003
331,1624036786220,25.189197540283203,50.63211479,3.0546097000000003
332,1624036792244,25.189197540283203,50.63211479,3.0546097000000003
333,1624036798210,25.189197540283203,50.63211479,3.0546097000000003
334,1624036804237,25.189197540283203,50.63211479,3.0546097000000003
335,1624036810226,25.189197540283203,50.63211479,3.0546097000000003
336,1624036816217,25.189197540283203,50.63211479,3.0546097000000003
337,1624036822247,25.189197540283203,50.63211479,3.0546097000000003
338,1624036828219,25.189197540283203,50.63211479,3.0546097000000003
339,1624036834238,25.189197540283203,50.63211479,3.0546097000000003
340,1624036840243,25.189197540283203,50.63211479,3.0546097000000003
341,1624036846262,25.189197540283203,50.63211479,3.0546097000000003
342,1624036852234,25.189197540283203,50.63211479,3.0546097000000003
343,1624036858247,25.189197540283203,50.63211479,3.0546097000000003
344,1624036864251,25.189197540283203,50.63211479,3.0546097000000003
345,1624036870222,25.189197540283203,50.63211479,3.0546097000000003
346,1624036876259,25.189197540283203,50.63211479,3.0546097000000003
347,1624036882224,25.189197540283203,50.63211479,3.0546097000000003
348,1624036888242,25.189197540283203,50.63211479,3.0546097000000003
349,1624036894241,25.189197540283203,50.63211479,3.0546097000000003
350,1624036900185,25.189197540283203,50.63211479,3.0546097000000003
351,1624036906212,25.189197540283203,50.63211479,3.0546097000000003
352,1624036912262,25.189197540283203,50.63211479,3.0546097000000003
353,1624036918229,25.189197540283203,50.63211479,3.0546097000000003
354,1624036924223,25.189197540283203,50.63211479,3.0546097000000003
355,1624036930220,25.189197540283203,50.63211479,3.0546097000000003
356,1624036936235,25.189197540283203,50.63211479,3.0546097000000003
357,1624036942234,25.189197540283203,50.63211479,3.0546097000000003
358,1624036948246,25.189197540283203,50.63211479,3.0546097000000003
359,1624036954205,25.189197540283203,50.63211479,3.0546097000000003
360,1624036960245,25.189197540283203,50.63211479,3.0546097000000003
361,1624036966194,25.189197540283203,50.63211479,3.0546097000000003
362,1624036972222,25.189197540283203,50.63211479,3.0546097000000003
363,1624036978229,25.189197540283203,50.63211479,3.0546097000000003
364,1624036984237,25.189197540283203,50.63211479,3.0546097000000003
365,1624036990176,25.189197540283203,50.63211479,3.0546097000000003
366,1624036996240,25.189197540283203,50.63211479,3.0546097000000003
367,1624037002176,25.189197540283203,50.63211479,3.0546097000000003
368,1624037008227,25.189197540283203,50.63211479,3.0546097000000003
369,1624037014166,25.189197540283203,50.63211479,3.0546097000000003
370,1624037020221,25.189197540283203,50.63211479,3.0546097000000003
371,1624037026225,25.189197540283203,50.63211479,3.0546097000000003
372,1624037032184,25.189197540283203,50.63211479,3.0546097000000003
373,1624037038222,25.189197540283203,50.63211479,3.0546097000000003
374,1624037044260,25.189197540283203,50.63211479,3.0546097000000003
375,1624037050206,25.189197540283203,50.63211479,3.0546097000000003
376,1624037056191,25.189197540283203,50.63211479,3.0546097000000003
377,1624037062286,25.189197540283203,50.63211479,3.0546097000000003
378,1624037068176,25.189197540283203,50.63211479,3.0546097000000003
379,1624037074213,25.189197540283203,50.63211479,3.0546097000000003
380,1624037080220,25.189197540283203,50.63211479,3.0546097000000003
381,1624037086212,25.189197540283203,50.63211479,3.0546097000000003
382,1624037092205,25.189197540283203,50.63211479,3.0546097000000003
383,1624037098175,25.189197540283203,50.63211479,3.0546097000000003
384,1624037104194,25.189197540283203,50.63211479,3.0546097000000003
385,1624037110176,25.189197540283203,50.63211479,3.0546097000000003
386,1624037116185,25.189197540283203,50.63211479,3.0546097000000003
387,1624037122177,25.189197540283203,50.63211479,3.0546097000000003
388,1624037128166,25.189197540283203,50.63211479,3.0546097000000003
389,1624037134169,25.189197540283203,50.63211479,3.0546097000000003
390,1624037140299,25.189197540283203,50.63211479,3.0546097000000003
391,1624037146180,25.189197540283203,50.63211479,3.0546097000000003
392,1624037152207,25.189197540283203,50.63211479,3.0546097000000003
393,1624037158215,25.189197540283203,50.63211479,3.0546097000000003
394,1624037164243,25.189197540283203,50.63211479,3.0546097000000003
395,1624037170206,25.189197540283203,50.63211479,3.0546097000000003
396,1624037176178,25.189197540283203,50.63211479,3.0546097000000003
397,1624037182223,25.189197540283203,50.63211479,3.0546097000000003
398,1624037188230,25.189197540283203,50.63211479,3.0546097000000003
399,1624037194218,25.189197540283203,50.63211479,3.0546097000000003
400,1624037200205,25.189197540283203,50.63211479,3.0546097000000003
401,1624037206212,25.189197540283203,50.63211479,3.0546097000000003
402,1624037212181,25.189197540283203,50.63211479,3.0546097000000003
403,1624037218143,25.189197540283203,50.63211479,3.0546097000000003
404,1624037224130,25.189197540283203,50.63211479,3.0546097000000003
405,1624037230174,25.189197540283203,50.63211479,3.0546097000000003
406,1624037236132,25.189197540283203,50.63211479,3.0546097000000003
407,1624037242162,25.189197540283203,50.63211479,3.0546097000000003
408,1624037248163,25.189197540283203,50.63211479,3.0546097000000003
409,1624037254172,25.189197540283203,50.63211479,3.0546097000000003
410,1624037260193,25.189197540283203,50.63211479,3.0546097000000003
411,1624037266142,25.189197540283203,50.63211479,3.0546097000000003
412,1624037272136,25.189197540283203,50.63211479,3.0546097000000003
413,1624037278139,25.189197540283203,50.63211479,3.0546097000000003
414,1624037284131,25.189197540283203,50.63211479,3.0546097000000003
415,1624037290159,25.189197540283203,50.63211479,3.0546097000000003
416,1624037296206,25.189197540283203,50.63211479,3.0546097000000003
417,1624037302150,25.189197540283203,50.63211479,3.0546097000000003
418,1624037308194,25.189197540283203,50.63211479,3.0546097000000003
419,1624037314156,25.189197540283203,50.63211479,3.0546097000000003
420,1624037320177,25.189197540283203,50.63211479,3.0546097000000003
421,1624037326163,25.189197540283203,50.63211479,3.0546097000000003
422,1624037332149,25.189197540283203,50.63211479,3.0546097000000003
423,1624037338146,25.189197540283203,50.63211479,3.0546097000000003
424,1624037344100,25.189197540283203,50.63211479,3.0546097000000003
425,1624037350158,25.189197540283203,50.63211479,3.0546097000000003
426,1624037356168,25.189197540283203,50.63211479,3.0546097000000003
427,1624037362111,25.189197540283203,50.63211479,3.0546097000000003
428,1624037368171,25.189197540283203,50.63211479,3.0546097000000003
429,1624037374228,25.189197540283203,50.63211479,3.0546097000000003
430,1624037380271,25.189197540283203,50.63211479,3.0546097000000003
431,1624037386162,25.189197540283203,50.63211479,3.0546097000000003
432,1624037392218,25.189197540283203,50.63211479,3.0546097000000003
433,1624037398205,25.189197540283203,50.63211479,3.0546097000000003
434,1624037404206,25.189197540283203,50.63211479,3.0546097000000003
435,1624037410196,25.189197540283203,50.63211479,3.0546097000000003
436,1624037416167,25.189197540283203,50.63211479,3.0546097000000003
437,1624037422189,25.189197540283203,50.63211479,3.0546097000000003
438,1624037428171,25.189197540283203,50.63211479,3.0546097000000003
439,1624037434215,25.189197540283203,50.63211479,3.0546097000000003
440,1624037440184,25.189197540283203,50.63211479,3.0546097000000003
441,1624037446194,25.189197540283203,50.63211479,3.0546097000000003
442,1624037452170,25.189197540283203,50.63211479,3.0546097000000003
443,1624037458173,25.189197540283203,50.63211479,3.0546097000000003
444,1624037464166,25.189197540283203,50.63211479,3.0546097000000003
445,1624037470211,25.189197540283203,50.63211479,3.0546097000000003
446,1624037476172,25.189197540283203,50.63211479,3.0546097000000003
447,1624037482200,25.189197540283203,50.63211479,3.0546097000000003
448,1624037488160,25.189197540283203,50.63211479,3.0546097000000003
449,1624037494191,25.189197540283203,50.63211479,3.0546097000000003
450,1624037500191,25.189197540283203,50.63211479,3.0546097000000003
451,1624037506172,25.189197540283203,50.63211479,3.0546097000000003
452,1624037512174,25.189197540283203,50.63211479,3.0546097000000003
453,1624037518203,25.189197540283203,50.63211479,3.0546097000000003
454,1624037524183,25.189197540283203,50.63211479,3.0546097000000003
455,1624037530186,25.189197540283203,50.63211479,3.0546097000000003
456,1624037536177,25.189197540283203,50.63211479,3.0546097000000003
457,1624037542173,25.189197540283203,50.63211479,3.0546097000000003
458,1624037548158,25.189197540283203,50.63211479,3.0546097000000003
459,1624037554204,25.189197540283203,50.63211479,3.0546097000000003
460,1624037560156,25.189197540283203,50.63211479,3.0546097000000003
461,1624037566150,25.189197540283203,50.63211479,3.0546097000000003
462,1624037572198,25.189197540283203,50.63211479,3.0546097000000003
463,1624037578171,25.189197540283203,50.63211479,3.0546097000000003
464,1624037584183,25.189197540283203,50.63211479,3.0546097000000003
465,1624037590176,25.189197540283203,50.63211479,3.0546097000000003
466,1624037596188,25.189197540283203,50.63211479,3.0546097000000003
467,1624037602198,25.189197540283203,50.63211479,3.0546097000000003
468,1624037608203,25.189197540283203,50.63211479,3.0546097000000003
