,Timestamp,Quality,Lat,Lon
0,1629209779244,5,46.521881103515625,3.583460329103827
1,1629209785048,5,46.5220947265625,3.582897651943921
2,1629209791047,5,46.52252197265625,3.582397168505548
3,1629209797260,5,46.522857666015625,3.5819669254157525
4,1629209803117,5,46.523345947265625,3.581299725923297
5,1629209811637,5,46.52374267578125,3.580537475648877
6,1629209815038,5,46.524017333984375,3.5798636068005614
7,1629209821118,5,46.5242919921875,3.578961329796858
8,1629209827041,5,46.52456665039063,3.578247329448825
9,1629209833123,5,46.5250244140625,3.57716380726026
10,1629209839036,5,46.52511596679688,3.5765133925496477
11,1629209845083,5,46.524993896484375,3.575785355645768
12,1629209851107,5,46.52508544921875,3.5750581417266045
13,1629209857126,5,46.52536010742188,3.574637286368361
14,1629209863039,5,46.52581787109375,3.57406262308692
15,1629209869035,5,46.52630615234375,3.572960989553084
16,1629209875092,5,46.526763916015625,3.5717562132377028
17,1629209881125,5,46.5272216796875,3.5703941155258287
18,1629209887107,5,46.5277099609375,3.5689117759499407
19,1629209893055,5,46.52813720703125,3.5674551688167893
20,1629209899053,5,46.528594970703125,3.565813070166452
21,1629209905148,5,46.529052734375,3.5641217697444967
22,1629209911054,5,46.529327392578125,3.562461817640404
23,1629209917059,5,46.52902221679688,3.560723159465529
24,1629209923110,5,46.528350830078125,3.558455351743436
25,1629209929087,5,46.52789306640625,3.5568687412920936
26,1629209935103,5,46.527252197265625,3.5546788014504638
27,1629209941204,5,46.5267333984375,3.5528862476381966
28,1629209947040,5,46.52630615234375,3.551390748474329
29,1629209953097,5,46.525726318359375,3.549394095319834
30,1629209959486,5,46.525421142578125,3.547742944214072
31,1629209965039,5,46.5255126953125,3.546234788376416
32,1629209971033,5,46.5257568359375,3.5443770233574736
33,1629209977039,5,46.525970458984375,3.5423300787839502
34,1629209983349,5,46.526214599609375,3.5403072740915604
35,1629209989026,5,46.526458740234375,3.538377843800502
36,1629209995036,5,46.526702880859375,3.536403486508444
37,1629210001146,5,46.52691650390625,3.534557623792006
38,1629210007037,5,46.52716064453125,3.5326980147543665
