,Timestamp,Quality,Lat,Lon
69,1624073005449,10.720000267028807,48.81383075,5.10716582
70,1624073066421,5.360000133514403,48.81383461,5.10714987
71,1624073127403,6.432000160217285,48.81383546,5.10714556
72,1624073188489,8.576000213623049,48.813835499999996,5.10714697
73,1624073249325,9.648000717163086,48.81383761,5.10714548
74,1624073310311,4.2880001068115225,48.81383883,5.10714027
75,1624073371315,6.432000160217285,48.81383932,5.10714096
76,1624073432275,5.360000133514403,48.81383984,5.10714148
77,1624073493306,5.360000133514403,48.813841,5.10714763
78,1624073554302,10.720000267028807,48.81384368,5.10715533
79,1624073615295,3.2160000801086426,48.81384469,5.10715783
80,1624073676270,7.504000186920166,48.81384554,5.10716263
81,1624073737422,17.152000427246097,48.813846000000005,5.10716959
82,1624073798398,8.576000213623049,48.81384657,5.10717001
83,1624073859276,10.720000267028807,48.81384683,5.10716725
84,1624073920317,12.86400032043457,48.81384772,5.107167700000001
85,1624073981274,12.86400032043457,48.81384858,5.10716489
86,1624074042268,9.648000717163086,48.81384962,5.10716295
87,1624074103342,18.224000930786133,48.81384997,5.10716096
88,1624074164242,15.008000373840332,48.81385158,5.107160299999999
89,1624074225248,19.29600143432617,48.81385327,5.10715792
90,1624074286267,9.648000717163086,48.81385345,5.10715535
91,1624074347253,12.86400032043457,48.81385374,5.10715452
92,1624074408215,11.791999816894533,48.81385453,5.10715169
93,1624074469300,10.720000267028807,48.81385517,5.10714963
94,1624074530208,21.440000534057614,48.8138555,5.10714831
95,1624074591197,13.93600082397461,48.81385591,5.10714492
96,1624074652223,7.504000186920166,48.81385714,5.10714287
97,1624074713204,5.360000133514403,48.81572407,5.10315269
98,1624074774315,4.2880001068115225,48.82133462,5.09071229
99,1624074835298,20.368000030517575,48.8289188,5.07350269
100,1624074896324,7.504000186920166,48.83236643,5.05662029
101,1624074957273,10.720000267028807,48.83671715,5.04580851
102,1624075018372,8.576000213623049,48.84191944,5.03280438
103,1624075079279,5.360000133514403,48.84561886,5.01516687
104,1624075140305,6.432000160217285,48.84383792,4.99705178
105,1624075201272,6.432000160217285,48.84789595,4.98194951
106,1624075262287,20.368000030517575,48.85313565,4.96622584
107,1624075323231,7.504000186920166,48.8604668,4.95636652
108,1624075384293,5.360000133514403,48.87099964,4.94275927
109,1624075445246,9.648000717163086,48.87599272,4.94218887
110,1624075506306,7.504000186920166,48.88249581,4.93667426
111,1624075567297,5.360000133514403,48.889596600000004,4.93015804
112,1624075628242,7.504000186920166,48.89689047,4.91567899
113,1624075689379,6.432000160217285,48.90202824,4.89775407
114,1624075750248,4.2880001068115225,48.90588566,4.88814488
115,1624075811208,6.432000160217285,48.90722081,4.87063874
116,1624075872216,3.2160000801086426,48.90646489,4.85599351
117,1624075933181,4.2880001068115225,48.90931253,4.83610572
118,1624075994234,6.432000160217285,48.91538351,4.82046866
119,1624076055210,4.2880001068115225,48.92161904,4.805021099999999
120,1624076116204,8.576000213623049,48.92635085,4.79018692
121,1624076177200,5.360000133514403,48.930020299999995,4.77747385
122,1624076238175,6.432000160217285,48.93403031,4.76261637
123,1624076299192,4.2880001068115225,48.93955894,4.745596099999999
124,1624076360150,8.576000213623049,48.94762767,4.73053237
125,1624076421116,6.432000160217285,48.95621276,4.7142797
126,1624076482213,6.432000160217285,48.96336227,4.69910596
127,1624076543108,6.432000160217285,48.96800444,4.68577589
128,1624076604117,8.576000213623049,48.97259885,4.66694862
129,1624076665206,7.504000186920166,48.97757993,4.64979693
130,1624076726177,9.648000717163086,48.98276334,4.63570373
131,1624076787132,3.2160000801086426,48.98978587,4.61849832
132,1624076848122,8.576000213623049,48.99599226,4.60373604
133,1624076909184,8.576000213623049,49.00302968,4.58686374
134,1624076970078,4.2880001068115225,49.00759991,4.57632603
135,1624077031101,12.86400032043457,49.01277955,4.56385148
136,1624077092099,8.576000213623049,49.02027186,4.55073742
137,1624077153086,9.648000717163086,49.02789201,4.53716924
138,1624077214164,9.648000717163086,49.03628134,4.52268649
139,1624077275080,7.504000186920166,49.04500194,4.50739603
140,1624077336115,5.360000133514403,49.04575803,4.49143394
141,1624077397057,5.360000133514403,49.04815471,4.47321197
142,1624077458111,5.360000133514403,49.05111984,4.45545441
143,1624077519075,8.576000213623049,49.05553419,4.44179217
144,1624077580127,6.432000160217285,49.06092433,4.42682401
145,1624077641068,6.432000160217285,49.0622431,4.41235878
146,1624077702048,8.576000213623049,49.06966644,4.40423923
147,1624077763099,8.576000213623049,49.07345711,4.39560619
148,1624077824535,8.576000213623049,49.07233302,4.38417117
149,1624077885190,8.576000213623049,49.07773698,4.36840494
150,1624077946513,6.432000160217285,49.08310694,4.35475822
151,1624078007549,5.360000133514403,49.09124762,4.3527332
152,1624078068105,8.576000213623049,49.09916176,4.35342157
153,1624078129604,7.504000186920166,49.11176558,4.35738781
154,1624078190062,8.576000213623049,49.12060599,4.36055399
155,1624078251061,4.2880001068115225,49.12766083,4.36267417
156,1624078312517,8.576000213623049,49.13429316,4.3645449
157,1624078373066,7.504000186920166,49.13478061,4.365653099999999
158,1624078434101,5.360000133514403,49.13424477,4.36652285
159,1624078495473,5.360000133514403,49.13430048,4.36642441
160,1624078556091,7.504000186920166,49.13430225,4.36641329
161,1624078617085,16.079999923706055,49.13431401,4.36639647
162,1624079346133,19.29600143432617,49.13434023,4.36601136
163,1624080021992,10.720000267028807,49.13435257,4.36620279
164,1624080300588,7.504000186920166,49.13435248,4.36609433
165,1624080528908,6.432000160217285,49.13434758,4.36604574
166,1624080589360,9.648000717163086,49.13434658,4.36604014
167,1624080650407,13.93600082397461,49.13434659,4.36604177
168,1624080711372,19.29600143432617,49.1343448,4.36604002
169,1624080772331,13.93600082397461,49.13434552,4.36604285
170,1624080833345,16.079999923706055,49.1343469,4.36604553
171,1624080894329,25.72800064086914,49.13434604,4.36604519
172,1624080955326,9.648000717163086,49.13434315,4.36604432
173,1624081016323,18.224000930786133,49.13434114,4.36604206
174,1624081077360,7.504000186920166,49.13423921,4.36642637
175,1624081138327,7.504000186920166,49.13428736,4.36654808
176,1624081199290,7.504000186920166,49.13513124,4.36650344
177,1624081260339,7.504000186920166,49.13385188,4.36424232
178,1624081321274,8.576000213623049,49.12839918,4.36277895
179,1624081382344,11.791999816894533,49.12094258,4.36049275
180,1624081443309,6.432000160217285,49.11129136,4.35707311
181,1624081504284,7.504000186920166,49.09797126,4.353299099999999
182,1624081565286,5.360000133514403,49.08995137,4.35228751
183,1624081626304,6.432000160217285,49.0833546,4.35400776
184,1624081687266,7.504000186920166,49.07792249,4.36783392
