,Timestamp,Quality,Lat,Lon
0,1623253329090,4.900000095367432,50.727294696943844,2.6271417992072057
1,1623253389483,4.900000095367432,50.727294696943844,2.6271417992072057
2,1623253450198,40.27423095703125,50.727151332332326,2.6264878762518378
3,1623253511772,4.900000095367432,50.72735022865182,2.62720576958392
4,1623253572406,6.162071228027344,50.7285252240892,2.6265323249127652
5,1623253633124,4.55495548248291,50.72964960624905,2.6291709257215907
6,1623253694816,4.699999809265137,50.732091649817974,2.650128170470172
7,1623253755425,4.699999809265137,50.73285184978877,2.6673932198662804
8,1623253816068,4.699999809265137,50.73244917423642,2.6866618411358547
9,1623253877721,4.9882330894470215,50.730572355276365,2.7048972534956683
10,1623253938408,4.699999809265137,50.7247230290017,2.7315022805516995
11,1623253999069,4.699999809265137,50.717826245398925,2.757468136341731
12,1623254060717,10.418039321899414,50.70751165097462,2.782706047002576
13,1623254121422,4.699999809265137,50.6954963401569,2.804930358190445
14,1623254182114,9.437716484069824,50.6875540371064,2.8294525970055244
15,1623254243762,7.366060733795166,50.67750544345357,2.8570632869570205
16,1623254304469,4.699999809265137,50.66706731230909,2.8812126471729447
17,1623254365193,4.699999809265137,50.65706023036716,2.9031357432111125
18,1623254426819,5.158594608306885,50.65073997825993,2.9200397892079955
19,1623254487511,10.092951774597168,50.637897023524324,2.940390189114624
20,1623254548173,4.699999809265137,50.629823051706154,2.956905162345804
21,1623254609852,4.699999809265137,50.61863991908579,2.9770650818056983
22,1623254670464,14.446611404418945,50.61764013270301,2.9970300985298377
23,1623254731181,4.699999809265137,50.62094261275516,3.0167465041294843
24,1623254792817,7.8683762550354,50.61840549249371,3.0298861128148507
25,1623254853470,4.699999809265137,50.61691207477997,3.0456314810687948
26,1623254914184,8.36428165435791,50.61696506848603,3.0561268149610727
27,1623254975851,17.878721237182614,50.61621672332616,3.0625133629084123
28,1623255036457,5.173900604248047,50.616114262479925,3.0666908405960442
29,1623255097122,11.525936126708984,50.61615936486113,3.072598255640031
