,Timestamp,Quality,Lat,Lon
0,1623230748360,19.0,50.727386442170925,2.6270288292204893
1,1623230809334,14.74096393585205,50.72874921979962,2.625332557509309
2,1623230870322,10.295648574829102,50.73008487132453,2.6349472878997555
3,1623230931313,7.043776988983153,50.73309716612808,2.655086647290434
4,1623230992312,11.019850730895996,50.73301814375041,2.6734950594931317
5,1623231053319,6.737871170043945,50.733219365927006,2.690712549304905
6,1623231114286,10.415263175964355,50.7288227586988,2.7119981780897744
7,1623231175287,10.599472045898438,50.72353096549017,2.7368114267407893
8,1623231236316,4.900000095367432,50.720984105571574,2.7446350209797123
9,1623231297332,8.672809600830076,50.720974297555145,2.744755204377185
10,1623231358268,8.842328071594238,50.72358920260577,2.7464283659137205
11,1623231419265,7.70933723449707,50.73015031251385,2.747165283630649
12,1623231480283,8.445278167724611,50.72737834445574,2.7570659943137383
13,1623231541266,7.806098937988281,50.728250236926,2.7705339668601363
14,1623231602261,8.740653038024902,50.72596169387247,2.785474928580994
15,1623231663258,10.67124843597412,50.72022400810337,2.8036310183582693
16,1623231724252,21.870677947998047,50.720989186971366,2.804436158203184
17,1623231785253,21.870677947998047,50.720989186971366,2.804436158203184
18,1623231846244,4.900000095367432,50.720887918925094,2.804710312616803
19,1623231907294,4.900000095367432,50.720887887948535,2.804704191608007
